0.185222,0.109583,1.07689
0.185233,0.109439,1.07728
0.185245,0.109291,1.07766
0.185256,0.109144,1.07804
0.185266,0.108997,1.07843
0.185276,0.108849,1.07881
0.185287,0.108698,1.0792
0.185296,0.108547,1.07959
0.185304,0.108396,1.07998
0.185312,0.108244,1.08036
0.185321,0.108092,1.08076
0.185329,0.107937,1.08115
0.185336,0.107782,1.08154
0.185342,0.107626,1.08193
0.185348,0.10747,1.08233
0.185354,0.107313,1.08273
0.185359,0.107154,1.08313
0.185363,0.106995,1.08352
0.185368,0.106833,1.08392
0.185372,0.106672,1.08433
0.185375,0.10651,1.08473
0.185378,0.106348,1.08513
0.18538,0.106182,1.08553
0.185382,0.106017,1.08594
0.185383,0.105852,1.08634
0.185384,0.105687,1.08675
0.185385,0.10552,1.08716
0.185385,0.105352,1.08757
0.185383,0.105182,1.08798
0.185382,0.105014,1.08839
0.18538,0.104843,1.0888
0.185378,0.104671,1.08921
0.19009,0.1,1.10001
0.185375,0.104497,1.08963
0.185372,0.104324,1.09004
0.185367,0.104151,1.09046
0.185362,0.103975,1.09087
0.185358,0.103799,1.09129
0.185352,0.10362,1.09171
0.185346,0.103442,1.09213
0.185339,0.10326,1.09256
0.185332,0.10308,1.09298
0.185324,0.102897,1.09341
0.185316,0.102714,1.09383
0.185306,0.10253,1.09426
0.185297,0.102345,1.09469
0.185285,0.102159,1.09512
0.185275,0.101972,1.09555
0.185264,0.101784,1.09598
0.185251,0.101596,1.09641
0.185239,0.101406,1.09684
0.185226,0.101217,1.09727
0.185212,0.101025,1.09771
0.185198,0.100835,1.09814
0.185183,0.100644,1.09857
0.185167,0.100454,1.099
0.185151,0.100261,1.09943
0.185134,0.100067,1.09986
0.185117,0.0998762,1.10029
0.1851,0.0996801,1.10072
0.185081,0.0994864,1.10116
0.185062,0.099291,1.10159
0.185043,0.099092,1.10202
0.185022,0.0988931,1.10246
0.185,0.0986939,1.1029
0.184979,0.098491,1.10334
0.184957,0.0982904,1.10378
0.184933,0.0980868,1.10423
0.18491,0.0978795,1.10467
0.184884,0.0976748,1.10512
0.184859,0.097469,1.10556
0.184834,0.0972622,1.106
0.184807,0.0970537,1.10645
0.184781,0.0968451,1.10689
0.184754,0.0966393,1.10733
0.184725,0.0964317,1.10777
0.184697,0.0962248,1.10821
0.184669,0.0960173,1.10864
0.18464,0.0958131,1.10907
0.184611,0.0956083,1.1095
0.18458,0.0954049,1.10993
0.18455,0.0952006,1.11035
0.18452,0.0949989,1.11077
0.184488,0.0947982,1.11119
0.180298,0.0999998,1.10001
0.184458,0.0945959,1.11161
0.184426,0.0943951,1.11202
0.184393,0.0941928,1.11244
0.18436,0.09399,1.11285
0.184328,0.0937887,1.11326
0.184294,0.0935873,1.11367
0.18426,0.0933875,1.11408
0.184226,0.0931869,1.11449
0.184191,0.0929855,1.1149
0.184155,0.0927834,1.11531
0.184119,0.0925835,1.11571
0.184083,0.0923832,1.11612
0.184046,0.0921815,1.11652
0.184009,0.0919817,1.11692
0.183972,0.0917801,1.11732
0.183934,0.0915803,1.11771
0.183896,0.0913814,1.11811
0.183857,0.0911817,1.11851
0.183819,0.0909826,1.1189
0.18378,0.0907817,1.11929
0.183741,0.0905845,1.11968
0.183701,0.0903838,1.12007
0.183661,0.0901873,1.12045
0.18362,0.0899912,1.12084
0.18358,0.0897931,1.12123
0.183539,0.0895948,1.12161
0.183498,0.0893992,1.12199
0.183457,0.089203,1.12236
0.183416,0.0890076,1.12274
0.183373,0.088814,1.12312
0.183332,0.0886179,1.12349
0.183289,0.0884228,1.12386
0.183247,0.0882302,1.12423
0.183203,0.0880352,1.1246
0.183162,0.0878434,1.12496
0.183118,0.0876514,1.12532
0.183074,0.0874626,1.12568
0.183031,0.0872723,1.12604
0.182987,0.0870835,1.12639
0.182944,0.0868942,1.12675
0.1829,0.0867067,1.1271
0.182856,0.0865193,1.12745
0.182812,0.086332,1.1278
0.182767,0.0861461,1.12814
0.182723,0.0859594,1.12849
0.182677,0.0857723,1.12884
0.182632,0.0855843,1.12918
0.182587,0.0853985,1.12953
0.182541,0.0852129,1.12987
0.171958,0.099999,1.10001
0.182494,0.0850257,1.13021
0.182447,0.0848375,1.13056
0.1824,0.0846488,1.1309
0.182353,0.0844595,1.13125
0.182304,0.0842709,1.13159
0.182255,0.084079,1.13194
0.182206,0.0838876,1.13229
0.182156,0.0836939,1.13264
0.182106,0.0834998,1.13299
0.182056,0.0833051,1.13334
0.182005,0.0831099,1.13369
0.181953,0.0829117,1.13404
0.1819,0.0827173,1.13439
0.181848,0.0825197,1.13474
0.181794,0.0823202,1.13509
0.18174,0.0821234,1.13545
0.181686,0.0819225,1.1358
0.181633,0.0817228,1.13616
0.181577,0.0815209,1.13651
0.181521,0.0813177,1.13687
0.181465,0.0811157,1.13723
0.181408,0.0809096,1.13758
0.181351,0.0807023,1.13795
0.181292,0.0804969,1.13831
0.181233,0.0802867,1.13867
0.181174,0.0800794,1.13903
0.181115,0.0798697,1.13939
0.181053,0.0796599,1.13975
0.180992,0.0794508,1.14012
0.180931,0.0792411,1.14048
0.180871,0.079029,1.14084
0.18081,0.0788223,1.1412
0.180748,0.0786125,1.14155
0.180687,0.0784029,1.14191
0.180625,0.0781944,1.14227
0.180563,0.0779853,1.14262
0.180502,0.0777798,1.14296
0.18044,0.0775756,1.14331
0.180379,0.0773715,1.14365
0.180318,0.0771704,1.14399
0.180257,0.0769669,1.14433
0.180195,0.0767694,1.14466
0.180135,0.076571,1.145
0.180074,0.076372,1.14532
0.180013,0.0761751,1.14565
0.179953,0.0759819,1.14597
0.179893,0.0757858,1.14629
0.179832,0.0755917,1.14661
0.179771,0.0753989,1.14693
0.179711,0.0752056,1.14725
0.164581,0.0999995,1.10001
0.17965,0.0750137,1.14756
0.179589,0.0748213,1.14788
0.17953,0.0746292,1.14819
0.179467,0.0744384,1.14851
0.179406,0.0742465,1.14882
0.179344,0.0740552,1.14913
0.179283,0.0738649,1.14944
0.179222,0.0736766,1.14974
0.17916,0.0734872,1.15005
0.179099,0.0732957,1.15035
0.179038,0.0731079,1.15066
0.178976,0.0729198,1.15096
0.178914,0.0727331,1.15126
0.178851,0.0725442,1.15157
0.17879,0.0723566,1.15186
0.178728,0.0721713,1.15216
0.178665,0.0719848,1.15246
0.178604,0.0717986,1.15275
0.178542,0.0716139,1.15304
0.178481,0.0714331,1.15334
0.178418,0.07125,1.15362
0.178357,0.0710668,1.15391
0.178295,0.0708869,1.1542
0.178235,0.0707055,1.15448
0.178173,0.0705255,1.15476
0.178112,0.0703464,1.15504
0.178051,0.0701685,1.15532
0.17799,0.0699914,1.1556
0.17793,0.0698146,1.15587
0.177869,0.0696393,1.15614
0.177809,0.069464,1.15641
0.177749,0.0692925,1.15668
0.177689,0.0691191,1.15695
0.17763,0.0689473,1.15721
0.177571,0.0687757,1.15747
0.177511,0.0686076,1.15774
0.177451,0.0684379,1.15799
0.177392,0.0682693,1.15825
0.177333,0.0681024,1.15851
0.177274,0.067934,1.15876
0.177215,0.0677672,1.15902
0.177156,0.067602,1.15927
0.177098,0.0674364,1.15952
0.177039,0.0672688,1.15977
0.17698,0.0671029,1.16002
0.17692,0.0669384,1.16027
0.176861,0.0667736,1.16052
0.176803,0.0666093,1.16077
0.176743,0.0664422,1.16102
0.176683,0.0662791,1.16126
0.158748,0.0999984,1.10001
0.176624,0.0661133,1.16151
0.176564,0.0659496,1.16176
0.176505,0.0657853,1.162
0.176444,0.0656215,1.16225
0.176385,0.0654591,1.16249
0.176325,0.0652964,1.16273
0.176265,0.0651334,1.16298
0.176206,0.0649701,1.16322
0.176147,0.0648091,1.16346
0.176086,0.0646456,1.1637
0.176027,0.0644843,1.16394
0.175967,0.0643245,1.16418
0.175909,0.0641648,1.16441
0.17585,0.0640066,1.16464
0.175791,0.0638473,1.16488
0.175733,0.0636908,1.16511
0.175674,0.0635347,1.16534
0.175616,0.0633794,1.16556
0.175558,0.063225,1.16579
0.1755,0.063073,1.16601
0.175444,0.0629218,1.16623
0.175387,0.0627705,1.16645
0.175331,0.0626234,1.16666
0.175275,0.0624758,1.16688
0.17522,0.0623308,1.16709
0.175165,0.0621857,1.1673
0.175112,0.0620431,1.1675
0.175058,0.0619007,1.16771
0.175005,0.0617603,1.1679
0.174953,0.061624,1.1681
0.174901,0.0614885,1.1683
0.17485,0.0613513,1.16849
0.174799,0.0612199,1.16868
0.174749,0.0610867,1.16887
0.174699,0.0609602,1.16905
0.17465,0.0608296,1.16923
0.174602,0.0607036,1.16941
0.174553,0.0605773,1.16959
0.174507,0.0604539,1.16977
0.174459,0.0603305,1.16994
0.174412,0.0602089,1.17011
0.174366,0.0600895,1.17028
0.174318,0.059969,1.17045
0.174273,0.0598499,1.17062
0.174228,0.0597329,1.17078
0.174182,0.0596139,1.17095
0.174138,0.0594976,1.17111
0.174092,0.0593824,1.17127
0.174047,0.0592659,1.17143
0.174003,0.0591496,1.17159
0.154499,0.099994,1.10001
0.173957,0.0590346,1.17175
0.173914,0.0589203,1.17191
0.173869,0.0588074,1.17206
0.173824,0.0586927,1.17222
0.17378,0.0585781,1.17237
0.173736,0.0584655,1.17253
0.173692,0.0583534,1.17268
0.173648,0.0582426,1.17283
0.173604,0.0581285,1.17298
0.17356,0.0580158,1.17313
0.173517,0.0579056,1.17328
0.173473,0.0577946,1.17342
0.173429,0.0576826,1.17357
0.173385,0.0575724,1.17371
0.173342,0.0574615,1.17386
0.173298,0.0573512,1.174
0.173253,0.0572408,1.17415
0.17321,0.0571306,1.17429
0.173167,0.0570222,1.17443
0.173123,0.0569122,1.17457
0.173079,0.0568032,1.17471
0.173035,0.056693,1.17484
0.172993,0.0565846,1.17498
0.172949,0.0564769,1.17512
0.172906,0.0563688,1.17525
0.172863,0.0562586,1.17539
0.17282,0.056152,1.17552
0.172777,0.0560459,1.17566
0.172734,0.0559378,1.17579
0.172691,0.0558313,1.17592
0.172648,0.0557236,1.17605
0.172606,0.05562,1.17618
0.172564,0.0555142,1.17631
0.172521,0.0554098,1.17643
0.17248,0.0553065,1.17656
0.172438,0.0552012,1.17669
0.172396,0.0550976,1.17681
0.172355,0.0549959,1.17694
0.172314,0.0548947,1.17706
0.172273,0.0547956,1.17718
0.172233,0.0546946,1.1773
0.172192,0.0545936,1.17742
0.172152,0.0544945,1.17754
0.172111,0.0543961,1.17766
0.172073,0.0542999,1.17778
0.172033,0.0542011,1.1779
0.171994,0.0541071,1.17801
0.171955,0.0540128,1.17813
0.171917,0.0539174,1.17824
0.17188,0.0538257,1.17836
0.151693,0.099659,1.10002
0.171842,0.0537343,1.17847
0.171804,0.0536432,1.17858
0.171767,0.0535544,1.17869
0.171731,0.0534654,1.1788
0.171695,0.0533768,1.1789
0.171659,0.0532904,1.17901
0.171625,0.0532048,1.17912
0.171591,0.0531207,1.17922
0.171556,0.0530393,1.17933
0.171523,0.0529561,1.17943
0.17149,0.0528767,1.17954
0.171458,0.0527985,1.17963
0.171427,0.052722,1.17973
0.171395,0.0526461,1.17983
0.171364,0.0525716,1.17993
0.171334,0.0524986,1.18003
0.171305,0.0524271,1.18013
0.171276,0.052356,1.18022
0.171247,0.0522898,1.18032
0.17122,0.0522218,1.18041
0.171193,0.0521558,1.1805
0.171166,0.0520925,1.18059
0.17114,0.0520308,1.18068
0.171115,0.0519682,1.18077
0.171091,0.0519095,1.18086
0.171067,0.0518518,1.18094
0.171043,0.0517955,1.18103
0.171021,0.0517442,1.18111
0.170999,0.0516915,1.1812
0.170978,0.0516388,1.18128
0.170956,0.0515899,1.18136
0.170937,0.0515418,1.18144
0.170918,0.0514965,1.18152
0.1709,0.0514537,1.1816
0.170881,0.0514104,1.18167
0.170864,0.0513702,1.18175
0.170847,0.0513299,1.18182
0.170832,0.0512923,1.1819
0.170816,0.0512551,1.18197
0.170802,0.0512206,1.18204
0.170788,0.0511892,1.18211
0.170774,0.0511557,1.18218
0.170762,0.0511273,1.18225
0.17075,0.0510996,1.18232
0.170738,0.0510707,1.18239
0.170726,0.0510444,1.18245
0.170716,0.0510218,1.18252
0.170706,0.0509976,1.18258
0.170696,0.0509772,1.18264
0.170687,0.0509556,1.1827
0.170679,0.0509371,1.18276
0.149963,0.100037,1.10001
0.170671,0.0509182,1.18282
0.170664,0.0509034,1.18288
0.170657,0.0508892,1.18294
0.170652,0.0508758,1.18299
0.170646,0.0508642,1.18305
0.170641,0.0508536,1.1831
0.170637,0.0508456,1.18315
0.170634,0.0508397,1.1832
0.170632,0.0508347,1.18324
0.170629,0.0508298,1.18329
0.170629,0.0508296,1.18333
0.170628,0.0508295,1.18338
0.170628,0.0508302,1.18342
0.170629,0.0508353,1.18345
0.170631,0.0508415,1.18349
0.170633,0.0508491,1.18352
0.170636,0.0508584,1.18356
0.170639,0.0508671,1.18359
0.170645,0.050881,1.18362
0.17065,0.0508939,1.18365
0.170657,0.0509109,1.18367
0.170662,0.0509276,1.1837
0.170671,0.0509483,1.18372
0.170678,0.0509681,1.18374
0.170688,0.0509936,1.18376
0.170698,0.0510174,1.18378
0.170708,0.051043,1.18379
0.170719,0.0510716,1.18381
0.17073,0.0511003,1.18382
0.170743,0.0511338,1.18383
0.170756,0.0511661,1.18384
0.170769,0.0512,1.18385
0.170784,0.0512371,1.18385
0.170799,0.0512741,1.18386
0.170814,0.0513138,1.18386
0.17083,0.0513536,1.18386
0.170847,0.0513943,1.18386
0.170863,0.0514366,1.18386
0.170881,0.0514821,1.18386
0.1709,0.0515276,1.18386
0.170918,0.0515775,1.18386
0.170938,0.0516261,1.18385
0.170957,0.0516743,1.18385
0.170978,0.051725,1.18384
0.170999,0.051778,1.18383
0.171019,0.0518293,1.18383
0.171041,0.0518848,1.18382
0.171063,0.051941,1.18381
0.171085,0.0519954,1.1838
0.149691,0.101666,1.10001
0.171108,0.0520531,1.18379
0.171131,0.0521119,1.18378
0.171154,0.0521702,1.18377
0.171178,0.052231,1.18376
0.171203,0.0522919,1.18375
0.171227,0.0523533,1.18373
0.171251,0.0524142,1.18372
0.171276,0.0524756,1.18371
0.171301,0.0525391,1.1837
0.171326,0.0526044,1.18369
0.171353,0.05267,1.18368
0.171378,0.0527336,1.18367
0.171404,0.052801,1.18366
0.171431,0.0528672,1.18365
0.171457,0.0529346,1.18363
0.171483,0.0530003,1.18363
0.171509,0.0530683,1.18362
0.171536,0.0531379,1.18361
0.171564,0.0532057,1.1836
0.171591,0.0532748,1.18359
0.171618,0.0533444,1.18358
0.171645,0.0534141,1.18358
0.171671,0.0534832,1.18357
0.171699,0.0535545,1.18357
0.171727,0.0536241,1.18356
0.171755,0.0536954,1.18356
0.171782,0.0537685,1.18356
0.17181,0.0538394,1.18356
0.171838,0.0539102,1.18356
0.171865,0.0539811,1.18356
0.171893,0.0540536,1.18356
0.171922,0.0541267,1.18356
0.171949,0.0542005,1.18356
0.171978,0.0542731,1.18357
0.172006,0.0543458,1.18357
0.172034,0.0544197,1.18358
0.172063,0.0544939,1.18359
0.17209,0.0545679,1.18359
0.172119,0.0546417,1.1836
0.172148,0.0547179,1.18361
0.172177,0.0547913,1.18362
0.172206,0.054869,1.18364
0.172234,0.0549448,1.18365
0.172264,0.0550226,1.18366
0.172293,0.0550999,1.18368
0.172323,0.0551799,1.18369
0.172352,0.0552573,1.18371
0.172383,0.0553369,1.18372
0.172413,0.0554165,1.18374
0.172444,0.0554982,1.18376
0.149999,0.104661,1.10001
0.172475,0.0555805,1.18377
0.172506,0.0556641,1.18379
0.172539,0.0557485,1.18381
0.17257,0.0558342,1.18383
0.172603,0.0559187,1.18385
0.172637,0.0560098,1.18387
0.172671,0.0561008,1.18388
0.172706,0.0561958,1.18391
0.172742,0.0562912,1.18393
0.17278,0.0563916,1.18395
0.172818,0.0564919,1.18397
0.172858,0.0565966,1.18399
0.172897,0.0567047,1.18401
0.172939,0.0568148,1.18403
0.172981,0.0569278,1.18406
0.173025,0.0570445,1.18408
0.173069,0.0571624,1.18411
0.173114,0.0572835,1.18413
0.173161,0.0574084,1.18416
0.173207,0.0575335,1.18419
0.173256,0.0576616,1.18421
0.173304,0.0577916,1.18424
0.173353,0.0579253,1.18426
0.173403,0.058058,1.18429
0.173454,0.0581928,1.18432
0.173503,0.0583289,1.18435
0.173554,0.058466,1.18437
0.173605,0.0586048,1.1844
0.173657,0.0587419,1.18443
0.173708,0.0588808,1.18445
0.17376,0.0590224,1.18448
0.173811,0.0591617,1.1845
0.173862,0.0593007,1.18453
0.173914,0.0594441,1.18456
0.173965,0.0595835,1.18458
0.174017,0.0597247,1.18461
0.174068,0.0598638,1.18463
0.17412,0.0600071,1.18466
0.174171,0.0601473,1.18468
0.174222,0.060289,1.18471
0.174274,0.0604324,1.18473
0.174326,0.0605743,1.18475
0.174377,0.0607179,1.18478
0.17443,0.0608637,1.1848
0.174482,0.0610095,1.18483
0.174536,0.0611585,1.18485
0.17459,0.0613071,1.18487
0.174644,0.0614578,1.18489
0.174698,0.0616104,1.18492
0.174753,0.0617618,1.18495
0.15,0.110863,1.10001
0.17481,0.0619193,1.18497
0.174865,0.0620751,1.18499
0.174922,0.0622348,1.18502
0.174979,0.0623924,1.18504
0.175037,0.0625566,1.18507
0.175094,0.0627175,1.18509
0.175152,0.0628818,1.18511
0.175212,0.063047,1.18514
0.175271,0.063214,1.18516
0.17533,0.0633806,1.18519
0.17539,0.0635504,1.18521
0.17545,0.0637198,1.18523
0.175509,0.0638914,1.18526
0.17557,0.064063,1.18528
0.175631,0.0642368,1.1853
0.175692,0.064409,1.18532
0.175752,0.0645825,1.18535
0.175814,0.0647591,1.18537
0.175875,0.0649353,1.18539
0.175936,0.0651116,1.18541
0.175998,0.0652883,1.18543
0.17606,0.0654691,1.18546
0.176122,0.0656477,1.18548
0.176184,0.0658286,1.1855
0.176247,0.0660099,1.18552
0.17631,0.066193,1.18554
0.176374,0.0663788,1.18556
0.176438,0.0665647,1.18558
0.176502,0.0667545,1.1856
0.176567,0.0669432,1.18562
0.176631,0.0671332,1.18564
0.176697,0.0673259,1.18566
0.176763,0.0675203,1.18568
0.176828,0.0677132,1.1857
0.176895,0.0679108,1.18572
0.176962,0.0681059,1.18574
0.177028,0.0683055,1.18576
0.177097,0.0685056,1.18578
0.177163,0.0687047,1.1858
0.177232,0.0689098,1.18581
0.1773,0.0691117,1.18583
0.177368,0.0693159,1.18584
0.177435,0.0695203,1.18586
0.177505,0.0697272,1.18588
0.177572,0.0699333,1.1859
0.177642,0.0701404,1.18591
0.177711,0.0703492,1.18593
0.177779,0.0705587,1.18594
0.177849,0.0707695,1.18596
0.177917,0.0709809,1.18598
0.15,0.119538,1.10002
0.177988,0.0711948,1.18599
0.178057,0.0714084,1.18601
0.178127,0.0716225,1.18602
0.178198,0.0718405,1.18603
0.178268,0.0720566,1.18605
0.178338,0.072277,1.18606
0.178409,0.0724983,1.18607
0.178481,0.0727194,1.18608
0.178552,0.0729422,1.1861
0.178624,0.0731673,1.18611
0.178696,0.0733929,1.18612
0.178768,0.0736182,1.18613
0.178841,0.0738462,1.18614
0.178914,0.0740765,1.18615
0.178987,0.0743062,1.18616
0.179059,0.0745362,1.18617
0.179134,0.0747709,1.18618
0.179207,0.0750038,1.18619
0.17928,0.0752361,1.1862
0.179353,0.0754734,1.18621
0.179428,0.0757101,1.18621
0.179501,0.0759471,1.18622
0.179575,0.0761863,1.18623
0.179649,0.076426,1.18623
0.179723,0.0766653,1.18624
0.179798,0.0769074,1.18625
0.179871,0.0771508,1.18625
0.179947,0.0773974,1.18626
0.180022,0.0776418,1.18626
0.180096,0.0778905,1.18627
0.180172,0.0781391,1.18627
0.180248,0.0783882,1.18627
0.180323,0.0786392,1.18628
0.1804,0.0788907,1.18628
0.180475,0.079144,1.18628
0.180552,0.0793995,1.18628
0.180627,0.0796553,1.18628
0.180703,0.079911,1.18628
0.18078,0.0801712,1.18628
0.180856,0.0804276,1.18628
0.180933,0.0806879,1.18628
0.18101,0.0809505,1.18628
0.181086,0.0812125,1.18628
0.181163,0.0814758,1.18628
0.181239,0.0817404,1.18627
0.181317,0.0820078,1.18627
0.181394,0.0822753,1.18626
0.181471,0.0825428,1.18626
0.181548,0.0828105,1.18625
0.181625,0.0830821,1.18625
0.15,0.130277,1.10001
0.181702,0.0833544,1.18624
0.18178,0.0836283,1.18623
0.181858,0.0839029,1.18623
0.181935,0.0841772,1.18622
0.182013,0.084452,1.18621
0.18209,0.0847307,1.1862
0.182168,0.0850096,1.18619
0.182246,0.0852912,1.18618
0.182325,0.0855729,1.18617
0.182402,0.0858556,1.18616
0.182481,0.0861396,1.18615
0.182559,0.0864261,1.18614
0.182637,0.0867121,1.18612
0.182715,0.0870021,1.18611
0.182795,0.0872927,1.1861
0.182872,0.0875839,1.18608
0.18295,0.0878769,1.18607
0.183029,0.0881736,1.18605
0.183108,0.0884688,1.18603
0.183187,0.0887666,1.18602
0.183266,0.0890663,1.186
0.183345,0.0893663,1.18598
0.183424,0.0896701,1.18596
0.183504,0.0899731,1.18594
0.183583,0.0902792,1.18592
0.183662,0.0905881,1.1859
0.183742,0.0908953,1.18588
0.183821,0.0912062,1.18585
0.183901,0.0915157,1.18583
0.18398,0.0918268,1.18581
0.184058,0.0921401,1.18578
0.184138,0.0924541,1.18576
0.184216,0.0927697,1.18573
0.184294,0.0930851,1.18571
0.184374,0.0934036,1.18568
0.184453,0.0937222,1.18565
0.18453,0.0940419,1.18562
0.18461,0.0943628,1.18559
0.184688,0.0946856,1.18556
0.184766,0.0950101,1.18553
0.184845,0.0953358,1.1855
0.184923,0.0956629,1.18546
0.185001,0.0959897,1.18543
0.185079,0.0963197,1.1854
0.185158,0.0966497,1.18536
0.185236,0.0969836,1.18533
0.185313,0.0973151,1.18529
0.18539,0.0976494,1.18525
0.185469,0.0979859,1.18521
0.185546,0.09832,1.18518
0.185623,0.0986586,1.18514
0.149999,0.143027,1.10001
0.1857,0.0989972,1.1851
0.185777,0.0993365,1.18506
0.185853,0.0996793,1.18502
0.18593,0.10002,1.18497
0.186006,0.100364,1.18493
0.186082,0.100709,1.18489
0.186158,0.101056,1.18484
0.186234,0.101402,1.1848
0.18631,0.101752,1.18475
0.186385,0.102102,1.1847
0.18646,0.102454,1.18465
0.186536,0.102806,1.18461
0.18661,0.103161,1.18456
0.186685,0.103515,1.1845
0.186758,0.103872,1.18445
0.186833,0.104228,1.1844
0.186907,0.104587,1.18435
0.18698,0.104946,1.1843
0.187053,0.105305,1.18424
0.187126,0.105664,1.18419
0.187198,0.106027,1.18413
0.18727,0.10639,1.18407
0.187342,0.106754,1.18401
0.187414,0.10712,1.18395
0.187485,0.107487,1.1839
0.187556,0.107855,1.18383
0.187626,0.108223,1.18377
0.187697,0.108592,1.18371
0.187767,0.108965,1.18365
0.187837,0.109335,1.18359
0.187907,0.10971,1.18352
0.187975,0.110083,1.18346
0.188045,0.110458,1.18339
0.188113,0.110836,1.18332
0.188181,0.111213,1.18325
0.188248,0.111594,1.18318
0.188316,0.111973,1.18311
0.188384,0.112356,1.18304
0.188451,0.112739,1.18297
0.188517,0.113124,1.1829
0.188583,0.113507,1.18282
0.188649,0.113895,1.18274
0.188714,0.114283,1.18267
0.188778,0.114671,1.18259
0.188842,0.115061,1.18252
0.188906,0.115453,1.18244
0.18897,0.115845,1.18236
0.189033,0.116241,1.18228
0.189097,0.116633,1.1822
0.15,0.15753,1.10001
0.189159,0.117033,1.18211
0.189221,0.117429,1.18203
0.189282,0.11783,1.18194
0.189343,0.11823,1.18186
0.189404,0.118631,1.18177
0.189463,0.119033,1.18168
0.189524,0.11944,1.18159
0.189583,0.119845,1.1815
0.189642,0.120254,1.18141
0.189701,0.120661,1.18132
0.189758,0.121072,1.18123
0.189816,0.121483,1.18113
0.189873,0.121896,1.18104
0.189929,0.12231,1.18095
0.189985,0.122723,1.18085
0.190041,0.123139,1.18075
0.190095,0.123556,1.18065
0.19015,0.123973,1.18055
0.190202,0.124393,1.18045
0.190255,0.12481,1.18035
0.190307,0.125231,1.18024
0.190359,0.125653,1.18014
0.19041,0.126077,1.18004
0.19046,0.126502,1.17993
0.19051,0.126928,1.17982
0.19056,0.127354,1.17971
0.190608,0.127781,1.1796
